temp,mu,size,NC,Ea,ctag_max,phot,resp,totp,chlvol,ilpd,icbd,ichl,icha,itr,ilpb,irib,irub,clip,ctr,cp,cup,cri,cli,cgu,ctag,ctot,vtr,Qc,Qn,cic,vgl,DIN,light,vlb,D,esp,cin,pgl,pld,plb,pre,vri,vd,itag
4.661608457,0.012064632520661134,3.8359576888751894e7,0.20000092848357398,1.2,1.0e7,1.0740448005626512e-5,0.06481373932001468,3.685825727070282e9,0.022113117247515628,3.444876811634292e-6,0.0206783397989741,0.18933557022385744,0.009599793900782356,0.14399161879587458,0.09488263575273244,0.014975068462593359,0.026535371508432368,0.3125782064634783,6.135581267518239e-6,1.2359143674538508e-12,0.022113117246279713,0.021327935626380273,0.0011666429672177476,7.774537670489181,0.7558400911849065,58.75933376936907,0.0001785253015817184,1.6753759745177695e8,3.3507675046262644e7,0.6425426829870545,0.06478781392074318,18.148047000000002,300.0,1.1596729532847075e-5,3.6858050421008315e9,0.9999996671677313,0.003972086632784411,0.007450412647789008,2.9813465054971073e-6,0.020756228896608723,7.100352965262355e-7,4.496535671495907e-12,5.144062622628315e-5,0.026501817333307878
5.150481438999975,1.1010699575658092e-8,517.6604054054925,0.19911453252520467,1.2,1.0e7,7.894711279210451e-9,1.7680295207845366e-8,3.6865674321754723e9,0.8539833607916081,3.1467147085263515e-24,0.05952984469803647,0.10913734088449749,0.0618795518349602,0.059670882620625254,0.08877376133313815,0.06101297025403206,0.059995648374710366,23181.220496378082,3.8949688898298966e-9,9.190168272400795e-12,0.8539833607824179,0.0,0.0,2.121635424941444e-6,26872.88001073243,429966.08018444874,1.181188192342987e-7,1.6837526038296267e8,3.352596125975796e7,3147.8577692821837,1.7680295207845366e-8,17.670313,300.0,0.0,3.6859703174185424e9,0.9999468795527858,15589.814785927692,1.86168626342302e-9,0.0,0.0,1.5066196382846903e-10,0.0,1.1923545020213034e-8,0.1794916413612391
5.7988553320000165,0.06969410599523451,1.8173357814478068,0.18119776151211514,1.2,1.0e7,96104.5131548906,30902.401403173022,1.6932066688834913e10,292.5450282761471,0.0,0.18303797293876448,0.01103165329044036,0.004111195561892775,0.0008886240956777111,0.036184656357935795,0.09344666632530071,0.1712992314299882,6.597916452260947e6,204.60677777248983,209.19611348438596,83.34891479176113,1160.5194686384107,0.0,3.7082881683807625e6,2.1151324763990976e6,5.6091848632670134e7,6548.868963336019,9.34862948512334e8,1.6881738059712774e8,3.5650416964473478e6,30902.401403173022,16.960782000000002,300.0,6747.201728615789,1.7348785767734306e10,0.9606194431150535,1.5890784451733842e6,2896.410814358775,0.0,634.173548514887,155.92940647380732,11656.473338799218,3949.8997820590116,0.24275457348136087
6.701676519999978,0.08038300202492095,1.6924393696656743,0.17773489787065083,1.2,1.0e7,110152.50525204182,35383.4020080877,1.6724132320687172e10,332.23135782464664,0.0,0.18122739025595422,0.012727992391550461,0.004572946272413308,0.000949275318375182,0.038976531183484146,0.0917679119438903,0.1697779526343324,7.084935847449101e6,215.14076883812967,239.67943823220233,92.55191959244429,1121.7809595036852,0.0,4.246008240970524e6,2.32534083889506e6,6.268150286814411e7,7405.721377444611,9.397844489052722e8,1.66174327686337e8,3.556139719434787e6,35383.4020080877,15.784746999999998,300.0,8404.736554812547,1.719549579182217e10,0.952131621143563,1.504869934541448e6,2822.743368228769,0.0,672.3810311102297,170.72007201487676,13233.171506395458,4967.939974293559,0.24710653218831563
7.789349045999984,0.09507873268716405,1.5577516219671745,0.17338890823903086,1.2,1.0e7,128971.16612118087,41374.31155789775,1.6427680405791368e10,384.90583415528465,0.0,0.17881895439664497,0.015089061719914785,0.005190707252744352,0.0010283668415558662,0.04257702788848807,0.08955533270444258,0.16774054919620934,7.697670651318351e6,227.76665138389578,280.4834931680001,104.42234098728456,1069.8433972822795,0.0,4.96491738694773e6,2.601249643904007e6,7.140949862415048e7,8516.012339883779,9.448260846583742e8,1.624844197245635e8,3.54110989534062e6,41374.31155789775,14.056538,300.0,10880.092107949467,1.6972777584142864e10,0.9397994892611665,1.403870521632852e6,2721.903068390466,0.0,717.7928935164817,189.37670996050662,15296.590790899134,6507.922580115827,0.2525749854682067
8.96656944,0.11341991902866408,1.4299843071266045,0.16853190253396685,1.2,1.0e7,151595.71929079064,48559.61316955304,1.60454724486836e10,447.593182394776,0.0,0.17590937664758335,0.018089129867270987,0.005942006122010621,0.0011220959045398157,0.04676961518771696,0.08690944140129632,0.16525833486958197,8.385625484751225e6,241.071336968024,329.4941706460805,118.09901174869556,1007.0922289661924,7.48399821838096e-39,5.8271535803463645e6,2.9288766730236313e6,8.182494825045629e7,9791.849636270079,9.48853415257432e8,1.5782560426750025e8,3.5188024926107074e6,48559.61316955304,12.038513,300.0,14258.776873155555,1.66798283134222e10,0.9235785945491302,1.2953428194639797e6,2597.2970421249693,8.895442651533939e-42,764.8233459405382,210.2842052138422,17700.034975471423,8644.538351993868,0.2588604104875289
10.202013899999997,0.13560056713318486,1.3145069680278245,0.16336371561403876,1.2,1.0e7,177628.06353351186,56805.63898243216,1.5573582111694775e10,518.9739446758725,0.0,0.17249373973791746,0.021806490356370025,0.006831471062370141,0.0012301948781777389,0.05148855390183199,0.0838354929997417,0.16231405706359092,9.12249201865937e6,254.2046603854533,385.82990885506103,133.14403582081147,934.3814402636771,3.5760570912226276e-36,6.816676677891858e6,3.3063619415708277e6,9.380185113248439e7,11175.389435144612,9.511395280917735e8,1.521826991214918e8,3.4877086746132155e6,56805.63898243216,10.003322,300.0,18726.218286919415,1.6311284868508776e10,0.9031719763993548,1.1830420808679564e6,2449.6270204437237,3.426892210087912e-39,809.8452300655597,232.53149619603948,20353.55579807193,11528.37747303807,0.2660230743840511
11.37881514999998,0.00024259268598010564,1.464309302625141e7,0.2000024281385339,1.2,1.0e7,9.153996309864805e-5,0.001607716253420792,3.685717013443631e9,1.734187370727292e-5,4.929587403623867e-6,2.9635430675973117e-8,0.0009964093728705538,5.4671131742318395e-5,0.00046576944990156044,0.3536688053306889,0.13571200585704243,0.009097416405862245,0.8167769658943866,2.034302000756816e-5,9.116712217100429e-11,1.734178254015075e-5,0.0003447841195269894,0.06082234869189766,0.030733020565434623,3.674861282528136,59.95533622291315,0.0009554659163513135,1.6753283867963794e8,3.3506974528868884e7,174.13570522378498,0.0002561085047119552,8.217237,300.0,0.0006177937751647924,3.6857254163424597e9,0.9999999941363463,451.9574263421256,9.011361067536446e-6,4.7557286154921047e-5,0.0012700464821635397,1.3166271673571933e-5,6.889610446843197e-6,0.003107318692722799,0.9185440717009219
12.382565590000013,0.19884837461616214,0.0012922702651658475,4.747970511665605e6,1.2,1.0e7,1.9153288922627032e8,5.9954630500372894e7,8.84894145114189e12,496740.243669778,0.0,0.168066270707547,0.028051955364252874,0.005234022578235579,0.0015878688814510925,0.05195466044725091,0.08353405721410866,0.16157116480715383,9.279831010854963e9,244135.34387330036,412594.31624255906,84145.92742721895,692733.6469072409,1.2771306973848966e-27,7.194555660044746e9,1.0000198887660068e7,4.332733714247104e10,1.2002340538258342e7,5.941278820859573e11,8.695083940333873e10,9.863735426650438e7,5.9954630500372894e7,6.787198,300.0,2.052519818350908e7,9.621213000346695e12,-8.849960965108596e7,2.939521732821158e7,1.7758799965929468e6,8.406470913800328e-31,608026.1684516881,132559.10733616946,2.2207887958814844e7,6.317441019665521e6,0.001076467231952767
13.219620099999986,0.20252426971714288,1.0905008899344568,0.1510833750758999,1.2,1.0e7,246379.0969511459,78425.9914718684,1.4079609732031637e10,703.9713433697627,0.0,0.16221598221087902,0.033831466512511385,0.009486767063468148,0.0015649361308862273,0.06478147974898726,0.07476358979077519,0.15335577854249283,1.0996992628588833e7,282.7356600833627,534.1950319407301,169.77631142903255,728.5524162670474,9.778054036081244e-36,9.411118976624208e6,4.37262599001514e6,1.2642872969998749e8,14259.553303509965,9.457394586737819e8,1.3489560991082862e8,3.3765863694802597e6,78425.9914718684,5.628426,300.0,34585.78651737399,1.5091087416380129e10,0.8356084328575518,912160.6160587325,2014.1631332236911,5.5805183926409726e-39,890.8745946318501,282.3320400322263,26578.48591896065,22093.596020088826,0.28449801511160117
13.937422439999978,0.2205701468476064,1.0439950578726018,0.14840464453910143,1.2,1.0e7,261702.65069742338,83173.14650858892,1.3629531084844933e10,744.3677099274229,0.0,0.15922098622423483,0.03739199165639836,0.01022563028103021,0.0016745834124020753,0.06856572360779829,0.07216044811223693,0.15076063670589937,1.1487013280598084e7,289.4446491880632,567.0733982610705,177.2943116663524,672.735969559079,4.7506008318612725e-35,9.98077758103067e6,4.651113361080925e6,1.3430247926347882e8,14757.414606633072,9.409616387582597e8,1.2985079638368158e8,3.342806784987435e6,83173.14650858892,4.708262,300.0,39550.98847999752,1.4701087034704172e10,0.814013726031999,846002.4829386631,1891.3681968590317,2.4006507192202465e-38,902.0851725377718,291.1432903942941,27693.297116282236,25412.05962076156,0.28820652262504637
14.601668969999992,0.23785408318585505,1.0051065160009451,0.14611855859866638,1.2,1.0e7,275190.72847595613,87330.15429041647,1.3194441790439518e10,779.644488803526,0.0,0.156296043761043,0.04095608149552317,0.010946921503948924,0.00178473378877763,0.07217543185743257,0.06962986222293087,0.14821092537034383,1.1931599487877367e7,294.98604668802926,595.9565130614161,183.68797574210987,620.7407415697428,0.0,1.0479618514849976e7,4.91807180799983e6,1.4156686001709712e8,15115.944502835948,9.355279928477752e8,1.250204157925172e8,3.3081869137529936e6,87330.15429041647,4.005501,300.0,44530.70131181412,1.4318662153325594e10,0.7928384823028567,786594.2131762581,1775.387038813007,0.0,908.0278298357932,298.04235818659197,28556.687662881242,28784.059407184544,0.29187939168897564
15.262705700000026,0.25603084319756125,0.974386807654002,0.14403859409805084,1.2,1.0e7,289232.5887538742,91693.8565852461,1.2789278603145218e10,816.317458720342,0.0,0.15340114777405123,0.04479110814042881,0.011699455853169356,0.001886234687291496,0.07547060636650714,0.06713908142796345,0.14561236575058842,1.230791601984723e7,298.47833814579104,626.1209234667466,190.19653525359536,573.0323931246963,0.0,1.1003262790229531e7,5.201765574461299e6,1.4924782593275797e8,15470.35685559007,9.307751774074728e8,1.2051676771341725e8,3.2698495596493813e6,91693.8565852461,3.527946,300.0,49811.31714123366,1.3969522024821184e10,0.7735062479741,734164.9940506363,1668.2561403999553,0.0,909.0267648390604,304.95847913606593,29429.207680489388,32544.71634170283,0.29707939270307
15.929372360000002,0.30743755429915953,0.004789629398198831,139688.18727002668,1.2,1.0e7,5.6203832873381294e7,1.7494726884107355e7,1.5551372590217034e12,147204.6202800965,0.0,0.1536297426660925,0.047394441757202255,0.009121648362234015,0.002207450819390374,0.0681027175610861,0.07101996594270402,0.1485240328912907,2.5039128976949725e9,59529.86239652217,120811.621524416,26392.99875568051,103302.53734375148,1.2496007250086994e-21,2.0993672260928824e9,1.0000199376433363e7,1.2756206546580229e10,3.1486099940938535e6,1.2355194138950333e11,1.4781211606601526e10,4.50712515442985e7,1.7494726884107355e7,3.207894,300.0,8.587458825380659e6,1.779792688229333e12,-1.7381848123563216e6,9.881372281802224e6,284731.9335523852,4.519472676375519e-25,139794.4805716593,40520.53097244577,6.022404905647521e6,3.719907726273812e6,0.003977941555769421
16.580796169999985,0.2953144374506404,0.9306135261947597,0.14025881888931147,1.2,1.0e7,319777.7043375003,101324.7676417122,1.2073403998986124e10,895.9911124729981,0.0,0.14767529572844135,0.053358735944084655,0.013296483912418958,0.0020603478423850212,0.08108150386853541,0.06227756599869432,0.1402500667054403,1.2887149206932258e7,300.39211547600684,692.1044727776112,203.88663969538686,489.7408152846684,2.932108193794134e-36,1.2158972117005462e7,5.832187777985213e6,1.662688371497962e8,16201.820144800307,9.24438817806998e8,1.1250913628250733e8,3.1845024832799505e6,101324.7676417122,2.93821,300.0,61423.22745722062,1.3379603797339647e10,0.740841891267368,646210.3916159685,1479.6972391420668,9.515349066181951e-40,899.811455173556,319.3322300211338,31275.326631128664,41465.731116864015,0.3115595270646775
17.21440345999997,0.35457924255222106,0.0043467342850376685,207938.65284867038,1.2,1.0e7,6.463423493381285e7,2.0181029957981385e7,1.5016740839805369e12,170242.42263700243,0.0,0.14828180248319786,0.05676799249698646,0.011046036183770973,0.0024219795345907934,0.0723913906773345,0.0661784339354404,0.14291236468867904,2.75910402608089e9,63064.438978895996,139097.65787177358,31144.76476522884,92943.11851971598,6.595412564182493e-16,2.421723594957766e9,1.0000199500004357e7,1.4690344761746668e10,3.4536505881897053e6,1.2713869081063782e11,1.4059304538525248e10,4.476872339068224e7,2.0181029957981385e7,2.686541,300.0,1.090963198727365e7,1.760918617848173e12,-2.325478842648817e6,9.202964734280523e6,265349.91704362107,1.9271036880984226e-19,143477.1454475083,47378.19251114301,6.706509867149651e6,5.493370326522523e6,0.003611348178094138
17.846790010000007,0.3346701312176044,0.8953125749611093,0.13707599983755014,1.2,1.0e7,347721.61982998095,110189.31020029089,1.1391972543017479e10,968.1249461875487,0.0,0.14179244873905833,0.06275264541151962,0.014939690597205655,0.0022405781138335242,0.086247423875109,0.057376705376012714,0.1346505078872612,1.3395576965388179e7,300.12990771532094,752.6114386985466,215.51350748900208,414.5448072460547,0.0,1.3222717224034905e7,6.502986874417522e6,1.8338409333488977e8,16606.65945526482,9.186250963319479e8,1.0496070284563701e8,3.0948377773254e6,110189.31020029089,2.4420650000000004,300.0,73993.94412565746,1.2815443232584646e10,0.7096037619945099,568047.6310705317,1305.326996677348,0.0,879.3809587180473,329.64671159991684,32563.81896677048,51621.51308683921,0.32680684529648046
