temp,mu,size,NC,Ea,ctag_max,phot,resp,totp,chlvol,ilpd,icbd,ichl,icha,itr,ilpb,irib,irub,clip,ctr,cp,cup,cri,cli,cgu,ctag,ctot,vtr,Qc,Qn,cic,vgl,DIN,light,vlb,D,esp,cin,pgl,pld,plb,pre,vri,vd,itag
17.739588140000023,0.30159142779454073,0.8107659794158908,0.141051355843185,1.2,1.0e7,279785.41136485495,87099.5734433259,1.0108291401005436e10,782.7960081201002,0.0,0.13687639116563619,0.06088123614508685,0.014816245360760608,0.002978889433148066,0.09929294428244322,0.052841985021738404,0.13231230859118667,1.4792437868653046e7,332.55948378792635,601.4325423644246,181.3634657556755,318.18577811785406,0.0,1.0451948813199108e7,6.023252900096344e6,1.5908373928073615e8,12420.246077851354,8.58320419002956e8,9.280908868598977e7,3.089882868978569e6,87099.5734433259,1.19674,300.0,69753.70999418631,1.1212858271088043e10,0.6208670596355257,459332.2511289178,1050.1722345287958,0.0,843.7525193610818,272.4652208691761,24456.997504055566,43630.13215264634,0.28936118272563205
16.741647090000015,0.2719191467630432,0.8199421124681758,0.14297006681488994,1.2,1.0e7,257437.84517799926,79971.36627079867,1.0448304204508701e10,724.2125479028349,0.0,0.14075556648964233,0.053493027693069885,0.013527938610449746,0.0028860996424349863,0.09689225020583214,0.05609167135835376,0.13635344600021707,1.4626630205713943e7,339.2579236323138,552.9400898858647,171.27245801697015,355.63438659341256,0.0,9.59656395249584e6,5.489941794806528e6,1.454184524318795e8,11928.337225527208,8.575291802736267e8,9.667529132464588e7,3.161726163564974e6,79971.36627079867,1.2400740000000001,300.0,60778.67882420451,1.1458038548505424e10,0.6344429367990664,496425.34883688355,1137.1068868200364,0.0,866.9408375799035,261.94388337608365,23218.152533166485,36306.277849468366,0.2729064273308836
15.750882750000017,0.2443902109372037,0.8320341390493653,0.1448358587760038,1.2,1.0e7,237082.88983600668,73565.24388639042,1.0828590409231325e10,670.7230859070042,0.0,0.1445574933119018,0.04690447977087482,0.012310274486968874,0.0027748416076183954,0.09390420412090296,0.05935426183755232,0.14019444486418078,1.4413803178200167e7,344.52198619147725,509.0006371094002,161.72244879760402,397.48188400534355,6.759014286740956e-34,8.82782926636685e6,5.0173386821796335e6,1.3324439451307523e8,11445.197767044183,8.593046049080652e8,1.0094407507469131e8,3.230704578727106e6,73565.24388639042,1.2932,300.0,52764.23175564549,1.1754188889508745e10,0.6508410766453891,537659.6000478014,1233.492136486767,2.518457096388894e-37,887.453324927044,251.77026687748622,22041.02275914504,30170.780282014017,0.25821121158119104
14.81277492999999,0.22018950877627397,0.8470118903755621,0.14661237499829377,1.2,1.0e7,219471.07996032943,68091.77552676594,1.1235004674638123e10,624.3360662385155,0.0,0.1481411281789117,0.0413101221943136,0.011219217553920802,0.002651288625187737,0.09050404562614367,0.062486047903255945,0.14368814991826656,1.4158684276006062e7,347.9114850754889,471.1664005162676,153.16966572224794,442.26391048118074,1.1786829223713696e-36,8.171013063211912e6,4.616362738280381e6,1.2288788219175757e8,11002.065815277429,8.634025551148332e8,1.0545803589399637e8,3.293693841609555e6,68091.77552676594,1.357741,300.0,45934.093103635314,1.2089701698931906e10,0.6694187549973055,581804.2273366337,1335.9937823024636,5.139185046495729e-40,903.9855543114946,242.51147101234042,20988.314928618485,25269.439128597227,0.24587755944193723
13.951983050000024,0.22015292778890005,0.0010579882327520851,1.3333869633699162e7,1.2,1.0e7,1.5732803859933284e8,4.7504400544780225e7,5.907744732137742e12,405996.24407975894,0.0,0.15278625564058454,0.03434911190201166,0.006370787250392343,0.0027819392076766855,0.08059768820730505,0.07084250344280847,0.15227171434922124,1.133508659594699e10,285498.579283846,334292.4050337527,71703.83904600625,392136.1703133059,0.0,5.700528065373627e9,1.0000199048393134e7,3.436317157701605e10,8.68240387539357e6,4.843506713612217e11,5.682430962357103e10,9.226278824730176e7,4.7504400544780225e7,1.4371710000000002,300.0,2.775171193263792e7,6.496752718498804e12,-1.612719656341634e8,1.8115387700037315e7,1.0776001319061506e6,0.0,629594.0883004533,107697.93533713851,1.6411564123971932e7,6.987514634074172e6,0.0008814563721807462
13.149068709999995,0.19944667949778622,0.0010836551362151392,1.1582703968811676e7,1.2,1.0e7,1.4850149880055743e8,4.495278735493162e7,6.277008280267066e12,382512.0178539456,0.0,0.1559118006635357,0.030457317638079077,0.005611038478612434,0.0026143404140331066,0.07687565328992775,0.07353550145375343,0.15499434806205858,1.1066449673815529e10,285079.1015906643,315838.4420315544,66673.57582239121,432500.8748898018,3.0611994908536934e-30,5.394334482591794e9,1.0000198910781328e7,3.252601007812327e10,8.416179814634008e6,4.95001600889281e11,6.079811267090592e10,9.383783615167402e7,4.495278735493162e7,1.536634,300.0,2.4546234974877086e7,6.834449462987272e12,-1.5008182778207442e8,1.951995180951795e7,1.1684207590554827e6,1.76816079624093e-33,638078.0494545748,100786.98441365238,1.5797895899034236e7,5.632344752546631e6,0.0009028343039230226
12.457866120000006,0.1677384013832158,0.9105103376275818,0.15156479626700767,1.2,1.0e7,182540.03397420852,56869.28120118685,1.2531640870955057e10,526.8285608244007,0.0,0.15736720911535004,0.029748849018989873,0.008765339671649343,0.0022488575836680557,0.07917014956457746,0.07069479792611169,0.1520047971196535,1.317070814999831e7,345.78878994941044,392.5058427646792,134.32271805972147,586.304329502975,1.9730195268579928e-36,6.8243137441424215e6,3.781990393774764e6,1.0145772876525076e8,10034.351044918587,8.852485856990639e8,1.1964935277740946e8,3.4394869449739153e6,56869.28120118685,1.656243,300.0,31595.76169848251,1.32453710694501e10,0.733409314734367,727043.4440065156,1662.9539825094005,1.2820984117554908e-39,926.5997152601633,222.01159979988125,18734.868486884374,16131.401025054756,0.2230907595041224
11.91260576000002,0.1573849997201084,0.935544805587164,0.15296561372639314,1.2,1.0e7,175774.7319489533,54879.79012174557,1.2921589733309513e10,509.02297954042234,0.0,0.1596787738428922,0.027529828650562777,0.008256806117556815,0.0021273477389162354,0.07574248352091383,0.07275936122273487,0.15390539890642332,1.2818144287097434e7,341.5247479637351,378.27196226982846,130.75101727059388,630.027139970626,6.744068463127252e-37,6.585574814609468e6,3.6217406718019275e6,9.746129963648765e7,9876.558583214808,8.933662330083714e8,1.2387243934073438e8,3.4696369006199143e6,54879.79012174557,1.7950620000000002,300.0,28748.792107270343,1.3611632821277887e10,0.7536895901695495,773139.503743681,1761.7647435643041,4.811106043535681e-40,925.5608471582726,218.35027314730723,18353.38705472677,14559.441252607097,0.2203020690750868
11.523222110000006,0.18357206081485686,1135.4880273586036,0.19954356180541385,1.2,1.0e7,0.0004821855559800926,6.776520849472187,3.686461725135687e9,0.35756112196929063,0.0001854624095550589,0.0009578241775956437,0.0009932218040477354,0.4932407621306727,0.001492704364704442,0.000976221128456006,0.0010286691996865445,0.0011490432644311352,10561.522990405978,0.00044440330038869006,0.0,0.35756112196929063,0.0003168047603437161,0.2388864539871057,812.5454713926969,12223.120169863367,200449.01772943384,0.012955089748758244,1.679429257703933e8,3.3511929588236514e7,7050.333195230312,6.7712122616058075,1.944894,300.0,0.0023972825753353117,3.686338977646772e9,0.9999763014141331,260.8695003862513,0.23240344965831192,0.0001822028442316792,0.00019898420262307178,0.0,9.218389959926227e-5,0.0,0.2743675984211177
11.215802540000027,2.094550791088832,7.608723383985397e7,0.19999999382401287,1.2,1.0e7,8.825367713308334e-8,0.00013912149741793578,3.6857143007562623e9,6.5807093322979954e-6,1.634053614306112e-8,0.07141895308882401,0.0714189150204364,0.07141838131656138,0.07141983343307913,0.07142029230821283,0.07142033081536985,0.0714832807614006,0.15737763496372997,2.4846552897405517e-8,2.8888022341973316e-16,6.580709332009115e-6,1.0601844043684627e-8,1.87014909548134e-5,0.016644709047606124,0.144087388205928,2.405565689435762,7.320055209501704e-7,1.675324732546502e8,3.3506493616251644e7,0.11484860585484993,0.00013870590873005104,2.0950740000000003,300.0,5.851144260445579e-12,3.685714298592046e9,0.9999999996851302,0.0027622536906353507,5.019437042912496e-6,1.5039166490332305e-8,1.843656951970865e-8,1.057560212618994e-9,8.829358473879215e-19,2.430269345993523e-7,0.3337504896441071
